Driver,LapNumber,Compound,Stint,TyreLife,Position,LapTime (s),Race,Year,LapTime_Delta,Cumulative_Degradation,PitStop,PitNextLap,RaceProgress,Normalized_TyreLife,Position_Change
PER,32,MEDIUM,3,7.0,12,115.805,Qatar Grand Prix,2023,0.0,0.0,1,0,0.5614035087719298,0.3888888888888889,-8.0
PER,33,MEDIUM,3,8.0,12,88.054,Qatar Grand Prix,2023,-27.751000000000005,-27.751000000000005,0,0,0.5789473684210527,0.4444444444444444,0.0
PER,34,MEDIUM,3,9.0,12,87.287,Qatar Grand Prix,2023,-0.7669999999999959,-28.518,0,0,0.5964912280701754,0.5,0.0
PER,35,MEDIUM,3,10.0,12,87.45,Qatar Grand Prix,2023,0.1629999999999967,-28.355000000000004,0,0,0.6140350877192983,0.5555555555555556,0.0
PER,36,MEDIUM,3,11.0,11,87.574,Qatar Grand Prix,2023,0.1239999999999952,-28.23100000000001,0,0,0.631578947368421,0.6111111111111112,1.0
PER,37,MEDIUM,3,12.0,11,87.398,Qatar Grand Prix,2023,-0.1760000000000019,-28.40700000000001,0,0,0.6491228070175439,0.6666666666666666,0.0
PER,38,MEDIUM,3,13.0,11,87.076,Qatar Grand Prix,2023,-0.3220000000000027,-28.729000000000013,0,0,0.6666666666666666,0.7222222222222222,0.0
PER,39,MEDIUM,3,14.0,10,87.463,Qatar Grand Prix,2023,0.3870000000000004,-28.342000000000013,0,0,0.6842105263157895,0.7777777777777778,1.0
PER,40,MEDIUM,3,15.0,9,87.256,Qatar Grand Prix,2023,-0.2069999999999936,-28.549000000000007,0,0,0.7017543859649122,0.8333333333333334,1.0
PER,41,MEDIUM,3,16.0,9,87.151,Qatar Grand Prix,2023,-0.1050000000000039,-28.65400000000001,0,0,0.7192982456140351,0.8888888888888888,0.0
PER,42,MEDIUM,3,17.0,9,86.735,Qatar Grand Prix,2023,-0.4159999999999968,-29.070000000000007,0,0,0.7368421052631579,0.9444444444444444,0.0
PER,43,MEDIUM,3,18.0,9,90.947,Qatar Grand Prix,2023,4.212000000000003,-24.858000000000004,0,1,0.7543859649122807,1.0,0.0
PER,44,MEDIUM,4,1.0,13,115.416,Qatar Grand Prix,2023,0.0,0.0,1,0,0.7719298245614035,0.0714285714285714,-4.0
PER,45,MEDIUM,4,2.0,12,89.488,Qatar Grand Prix,2023,-25.928,-25.928,0,0,0.7894736842105263,0.1428571428571428,1.0
PER,46,MEDIUM,4,3.0,12,87.192,Qatar Grand Prix,2023,-2.2960000000000065,-28.224000000000004,0,0,0.8070175438596491,0.2142857142857142,0.0
PER,47,MEDIUM,4,4.0,12,86.687,Qatar Grand Prix,2023,-0.5049999999999955,-28.729,0,0,0.8245614035087719,0.2857142857142857,0.0
PER,48,MEDIUM,4,5.0,12,86.444,Qatar Grand Prix,2023,-0.242999999999995,-28.972,0,0,0.8421052631578947,0.3571428571428571,0.0
PER,49,MEDIUM,4,6.0,12,86.393,Qatar Grand Prix,2023,-0.0510000000000019,-29.023,0,0,0.8596491228070176,0.4285714285714285,0.0
PER,50,MEDIUM,4,7.0,12,86.22,Qatar Grand Prix,2023,-0.1730000000000018,-29.196,0,0,0.8771929824561403,0.5,0.0
PER,51,MEDIUM,4,8.0,12,86.48,Qatar Grand Prix,2023,0.2600000000000051,-28.936,0,0,0.8947368421052632,0.5714285714285714,0.0
PER,52,MEDIUM,4,9.0,12,87.763,Qatar Grand Prix,2023,1.2830000000000013,-27.65299999999999,0,0,0.912280701754386,0.6428571428571429,0.0
PER,53,MEDIUM,4,10.0,10,87.591,Qatar Grand Prix,2023,-0.1720000000000112,-27.825000000000003,0,0,0.9298245614035088,0.7142857142857143,2.0
PER,54,MEDIUM,4,11.0,10,87.013,Qatar Grand Prix,2023,-0.5779999999999887,-28.40299999999999,0,0,0.9473684210526316,0.7857142857142857,0.0
PER,55,MEDIUM,4,12.0,11,88.008,Qatar Grand Prix,2023,0.9949999999999904,-27.408,0,0,0.9649122807017544,0.8571428571428571,-1.0
PER,56,MEDIUM,4,13.0,11,86.845,Qatar Grand Prix,2023,-1.1629999999999967,-28.571,0,0,0.9824561403508772,0.9285714285714286,0.0
PER,57,MEDIUM,4,14.0,11,87.183,Qatar Grand Prix,2023,0.338000000000008,-28.23299999999999,0,0,1.0,1.0,0.0
PIA,1,MEDIUM,1,7.0,2,111.659,Qatar Grand Prix,2023,0.0,0.0,0,0,0.0175438596491228,0.3888888888888889,0.0
PIA,2,MEDIUM,1,8.0,2,143.629,Qatar Grand Prix,2023,31.969999999999985,31.969999999999985,0,0,0.0350877192982456,0.4444444444444444,0.0
PIA,3,MEDIUM,1,9.0,2,145.896,Qatar Grand Prix,2023,2.266999999999996,34.23699999999998,0,0,0.0526315789473684,0.5,0.0
PIA,5,MEDIUM,1,11.0,2,90.471,Qatar Grand Prix,2023,0.0,34.23699999999998,0,0,0.087719298245614,0.6111111111111112,0.0
PIA,6,MEDIUM,1,12.0,2,89.328,Qatar Grand Prix,2023,-1.143000000000001,33.09399999999998,0,0,0.1052631578947368,0.6666666666666666,0.0
PIA,7,MEDIUM,1,13.0,2,89.556,Qatar Grand Prix,2023,0.2279999999999944,33.321999999999974,0,0,0.1228070175438596,0.7222222222222222,0.0
PIA,8,MEDIUM,1,14.0,2,89.847,Qatar Grand Prix,2023,0.2909999999999968,33.61299999999997,0,0,0.1403508771929824,0.7777777777777778,0.0
PIA,9,MEDIUM,1,15.0,2,89.55,Qatar Grand Prix,2023,-0.296999999999997,33.315999999999974,0,0,0.1578947368421052,0.8333333333333334,0.0
PIA,10,MEDIUM,1,16.0,2,89.522,Qatar Grand Prix,2023,-0.0279999999999915,33.28799999999998,0,0,0.175438596491228,0.8888888888888888,0.0
PIA,11,MEDIUM,1,17.0,2,89.883,Qatar Grand Prix,2023,0.36099999999999,33.64899999999997,0,0,0.1929824561403508,0.9444444444444444,0.0
PIA,12,MEDIUM,1,18.0,2,93.032,Qatar Grand Prix,2023,3.149000000000001,36.79799999999997,0,1,0.2105263157894736,1.0,0.0
PIA,13,MEDIUM,2,8.0,13,114.427,Qatar Grand Prix,2023,0.0,0.0,1,0,0.2280701754385964,0.4,-11.0
PIA,14,MEDIUM,2,9.0,9,90.272,Qatar Grand Prix,2023,-24.155,-24.155,0,0,0.2456140350877192,0.45,4.0
PIA,15,MEDIUM,2,10.0,7,88.677,Qatar Grand Prix,2023,-1.5949999999999989,-25.75,0,0,0.2631578947368421,0.5,2.0
PIA,16,MEDIUM,2,11.0,7,89.1,Qatar Grand Prix,2023,0.4229999999999876,-25.32700000000001,0,0,0.2807017543859649,0.55,0.0
PIA,17,MEDIUM,2,12.0,6,89.008,Qatar Grand Prix,2023,-0.0919999999999987,-25.41900000000001,0,0,0.2982456140350877,0.6,1.0
PIA,18,MEDIUM,2,13.0,3,88.622,Qatar Grand Prix,2023,-0.3859999999999957,-25.805000000000007,0,0,0.3157894736842105,0.65,3.0
PIA,19,MEDIUM,2,14.0,2,88.588,Qatar Grand Prix,2023,-0.034000000000006,-25.839000000000013,0,0,0.3333333333333333,0.7,1.0
PIA,20,MEDIUM,2,15.0,2,88.206,Qatar Grand Prix,2023,-0.3819999999999908,-26.221000000000004,0,0,0.3508771929824561,0.75,0.0
PIA,21,MEDIUM,2,16.0,2,88.208,Qatar Grand Prix,2023,0.0019999999999953,-26.21900000000001,0,0,0.3684210526315789,0.8,0.0
PIA,22,MEDIUM,2,17.0,2,88.29,Qatar Grand Prix,2023,0.0820000000000078,-26.137,0,0,0.3859649122807017,0.85,0.0
PIA,23,MEDIUM,2,18.0,2,88.184,Qatar Grand Prix,2023,-0.1060000000000087,-26.24300000000001,0,0,0.4035087719298245,0.9,0.0
PIA,24,MEDIUM,2,19.0,2,87.926,Qatar Grand Prix,2023,-0.2579999999999955,-26.501000000000005,0,0,0.4210526315789473,0.95,0.0
PIA,25,MEDIUM,2,20.0,2,92.039,Qatar Grand Prix,2023,4.113,-22.388000000000005,0,1,0.4385964912280701,1.0,0.0
PIA,26,MEDIUM,3,1.0,8,111.305,Qatar Grand Prix,2023,0.0,0.0,1,0,0.4561403508771929,0.0555555555555555,-6.0
PIA,27,MEDIUM,3,2.0,6,87.359,Qatar Grand Prix,2023,-23.94600000000001,-23.94600000000001,0,0,0.4736842105263157,0.1111111111111111,2.0
PIA,28,MEDIUM,3,3.0,5,88.135,Qatar Grand Prix,2023,0.7760000000000105,-23.17,0,0,0.4912280701754385,0.1666666666666666,1.0
PIA,29,MEDIUM,3,4.0,4,87.044,Qatar Grand Prix,2023,-1.0910000000000082,-24.26100000000001,0,0,0.5087719298245614,0.2222222222222222,1.0
PIA,30,MEDIUM,3,5.0,4,87.043,Qatar Grand Prix,2023,-0.0009999999999905,-24.262,0,0,0.5263157894736842,0.2777777777777778,0.0
PIA,31,MEDIUM,3,6.0,3,86.793,Qatar Grand Prix,2023,-0.25,-24.512,0,0,0.543859649122807,0.3333333333333333,1.0
PIA,32,MEDIUM,3,7.0,3,86.308,Qatar Grand Prix,2023,-0.4849999999999994,-24.997,0,0,0.5614035087719298,0.3888888888888889,0.0
PIA,33,MEDIUM,3,8.0,2,86.283,Qatar Grand Prix,2023,-0.0250000000000056,-25.02200000000001,0,0,0.5789473684210527,0.4444444444444444,1.0
PIA,34,MEDIUM,3,9.0,2,86.245,Qatar Grand Prix,2023,-0.0379999999999967,-25.06,0,0,0.5964912280701754,0.5,0.0
PIA,35,MEDIUM,3,10.0,2,86.303,Qatar Grand Prix,2023,0.0579999999999927,-25.00200000000001,0,0,0.6140350877192983,0.5555555555555556,0.0
PIA,36,MEDIUM,3,11.0,2,86.549,Qatar Grand Prix,2023,0.2460000000000093,-24.756,0,0,0.631578947368421,0.6111111111111112,0.0
PIA,37,MEDIUM,3,12.0,2,86.461,Qatar Grand Prix,2023,-0.088000000000008,-24.84400000000001,0,0,0.6491228070175439,0.6666666666666666,0.0
PIA,38,MEDIUM,3,13.0,2,86.42,Qatar Grand Prix,2023,-0.0409999999999968,-24.885000000000005,0,0,0.6666666666666666,0.7222222222222222,0.0
PIA,39,MEDIUM,3,14.0,2,86.312,Qatar Grand Prix,2023,-0.108000000000004,-24.99300000000001,0,0,0.6842105263157895,0.7777777777777778,0.0
PIA,40,MEDIUM,3,15.0,2,86.234,Qatar Grand Prix,2023,-0.0780000000000029,-25.07100000000001,0,0,0.7017543859649122,0.8333333333333334,0.0
PIA,41,MEDIUM,3,16.0,2,86.959,Qatar Grand Prix,2023,0.7250000000000085,-24.346000000000004,0,0,0.7192982456140351,0.8888888888888888,0.0
PIA,42,MEDIUM,3,17.0,2,86.876,Qatar Grand Prix,2023,-0.0829999999999984,-24.429,0,0,0.7368421052631579,0.9444444444444444,0.0
PIA,43,MEDIUM,3,18.0,3,90.329,Qatar Grand Prix,2023,3.4529999999999887,-20.976000000000013,0,1,0.7543859649122807,1.0,-1.0
PIA,44,HARD,4,1.0,4,108.973,Qatar Grand Prix,2023,0.0,0.0,1,0,0.7719298245614035,0.0714285714285714,-1.0
PIA,45,HARD,4,2.0,3,85.353,Qatar Grand Prix,2023,-23.620000000000005,-23.620000000000005,0,0,0.7894736842105263,0.1428571428571428,1.0
PIA,46,HARD,4,3.0,3,85.334,Qatar Grand Prix,2023,-0.0189999999999912,-23.639,0,0,0.8070175438596491,0.2142857142857142,0.0
PIA,47,HARD,4,4.0,3,85.236,Qatar Grand Prix,2023,-0.0979999999999989,-23.736999999999995,0,0,0.8245614035087719,0.2857142857142857,0.0
PIA,48,HARD,4,5.0,3,84.921,Qatar Grand Prix,2023,-0.3149999999999977,-24.051999999999992,0,0,0.8421052631578947,0.3571428571428571,0.0
PIA,49,HARD,4,6.0,3,85.098,Qatar Grand Prix,2023,0.1769999999999925,-23.875,0,0,0.8596491228070176,0.4285714285714285,0.0
PIA,50,HARD,4,7.0,3,85.34,Qatar Grand Prix,2023,0.2420000000000044,-23.633,0,0,0.8771929824561403,0.5,0.0
PIA,51,HARD,4,8.0,2,85.326,Qatar Grand Prix,2023,-0.01400000000001,-23.64700000000001,0,0,0.8947368421052632,0.5714285714285714,1.0
PIA,52,HARD,4,9.0,2,85.508,Qatar Grand Prix,2023,0.1820000000000021,-23.465000000000003,0,0,0.912280701754386,0.6428571428571429,0.0
PIA,53,HARD,4,10.0,2,85.238,Qatar Grand Prix,2023,-0.269999999999996,-23.735,0,0,0.9298245614035088,0.7142857142857143,0.0
PIA,54,HARD,4,11.0,2,85.217,Qatar Grand Prix,2023,-0.0210000000000007,-23.756,0,0,0.9473684210526316,0.7857142857142857,0.0
PIA,55,HARD,4,12.0,2,85.367,Qatar Grand Prix,2023,0.1500000000000056,-23.605999999999995,0,0,0.9649122807017544,0.8571428571428571,0.0
PIA,56,HARD,4,13.0,2,85.535,Qatar Grand Prix,2023,0.1679999999999921,-23.438,0,0,0.9824561403508772,0.9285714285714286,0.0
PIA,57,HARD,4,14.0,2,85.271,Qatar Grand Prix,2023,-0.2639999999999958,-23.702,0,0,1.0,1.0,0.0
RUS,1,MEDIUM,1,8.0,18,136.894,Qatar Grand Prix,2023,0.0,0.0,0,0,0.0175438596491228,1.0,0.0
RUS,2,MEDIUM,2,8.0,18,144.817,Qatar Grand Prix,2023,0.0,0.0,0,0,0.0350877192982456,0.4,0.0
RUS,3,MEDIUM,2,9.0,18,137.163,Qatar Grand Prix,2023,-7.653999999999996,-7.653999999999996,0,0,0.0526315789473684,0.45,0.0
RUS,4,MEDIUM,2,10.0,14,140.576,Qatar Grand Prix,2023,3.4129999999999825,-4.241000000000014,0,0,0.0701754385964912,0.5,4.0
RUS,5,MEDIUM,2,11.0,14,93.658,Qatar Grand Prix,2023,-46.91799999999999,-51.159000000000006,0,0,0.087719298245614,0.55,0.0
RUS,6,MEDIUM,2,12.0,13,91.899,Qatar Grand Prix,2023,-1.7590000000000003,-52.918000000000006,0,0,0.1052631578947368,0.6,1.0
RUS,7,MEDIUM,2,13.0,13,91.415,Qatar Grand Prix,2023,-0.4839999999999946,-53.402,0,0,0.1228070175438596,0.65,0.0
RUS,8,MEDIUM,2,14.0,12,90.052,Qatar Grand Prix,2023,-1.3629999999999995,-54.765,0,0,0.1403508771929824,0.7,1.0
RUS,9,MEDIUM,2,15.0,10,90.105,Qatar Grand Prix,2023,0.0529999999999972,-54.712,0,0,0.1578947368421052,0.75,2.0
RUS,10,MEDIUM,2,16.0,10,90.09,Qatar Grand Prix,2023,-0.0150000000000005,-54.727,0,0,0.175438596491228,0.8,0.0
RUS,11,MEDIUM,2,17.0,9,90.554,Qatar Grand Prix,2023,0.4639999999999986,-54.263000000000005,0,0,0.1929824561403508,0.85,1.0
RUS,12,MEDIUM,2,18.0,6,89.592,Qatar Grand Prix,2023,-0.9620000000000032,-55.22500000000001,0,0,0.2105263157894736,0.9,3.0
RUS,13,MEDIUM,2,19.0,3,88.742,Qatar Grand Prix,2023,-0.8499999999999943,-56.075,0,0,0.2280701754385964,0.95,3.0
RUS,14,MEDIUM,2,20.0,2,92.247,Qatar Grand Prix,2023,3.5049999999999955,-52.57000000000001,0,1,0.2456140350877192,1.0,1.0
RUS,15,MEDIUM,3,1.0,15,112.143,Qatar Grand Prix,2023,0.0,0.0,1,0,0.2631578947368421,0.0555555555555555,-13.0
RUS,16,MEDIUM,3,2.0,15,88.65,Qatar Grand Prix,2023,-23.492999999999995,-23.492999999999995,0,0,0.2807017543859649,0.1111111111111111,0.0
RUS,17,MEDIUM,3,3.0,15,88.961,Qatar Grand Prix,2023,0.3109999999999928,-23.182,0,0,0.2982456140350877,0.1666666666666666,0.0
RUS,18,MEDIUM,3,4.0,14,90.63,Qatar Grand Prix,2023,1.668999999999997,-21.513000000000005,0,0,0.3157894736842105,0.2222222222222222,1.0
RUS,19,MEDIUM,3,5.0,10,88.84,Qatar Grand Prix,2023,-1.789999999999992,-23.303,0,0,0.3333333333333333,0.2777777777777778,4.0
RUS,20,MEDIUM,3,6.0,10,88.619,Qatar Grand Prix,2023,-0.2210000000000036,-23.524,0,0,0.3508771929824561,0.3333333333333333,0.0
RUS,21,MEDIUM,3,7.0,9,89.771,Qatar Grand Prix,2023,1.152000000000001,-22.372,0,0,0.3684210526315789,0.3888888888888889,1.0
RUS,22,MEDIUM,3,8.0,8,88.728,Qatar Grand Prix,2023,-1.0430000000000064,-23.415000000000006,0,0,0.3859649122807017,0.4444444444444444,1.0
RUS,23,MEDIUM,3,9.0,7,88.234,Qatar Grand Prix,2023,-0.4939999999999998,-23.90900000000001,0,0,0.4035087719298245,0.5,1.0
RUS,24,MEDIUM,3,10.0,7,88.419,Qatar Grand Prix,2023,0.1850000000000022,-23.724000000000004,0,0,0.4210526315789473,0.5555555555555556,0.0
RUS,25,MEDIUM,3,11.0,5,88.661,Qatar Grand Prix,2023,0.2420000000000044,-23.482,0,0,0.4385964912280701,0.6111111111111112,2.0
RUS,26,MEDIUM,3,12.0,4,87.114,Qatar Grand Prix,2023,-1.546999999999997,-25.029,0,0,0.4561403508771929,0.6666666666666666,1.0
RUS,27,MEDIUM,3,13.0,3,87.412,Qatar Grand Prix,2023,0.2980000000000018,-24.730999999999995,0,0,0.4736842105263157,0.7222222222222222,1.0
RUS,28,MEDIUM,3,14.0,2,87.33,Qatar Grand Prix,2023,-0.0820000000000078,-24.813,0,0,0.4912280701754385,0.7777777777777778,1.0
RUS,29,MEDIUM,3,15.0,2,87.214,Qatar Grand Prix,2023,-0.1159999999999996,-24.929,0,0,0.5087719298245614,0.8333333333333334,0.0
RUS,30,MEDIUM,3,16.0,2,87.228,Qatar Grand Prix,2023,0.0139999999999957,-24.915000000000006,0,0,0.5263157894736842,0.8888888888888888,0.0
RUS,31,MEDIUM,3,17.0,2,86.891,Qatar Grand Prix,2023,-0.3369999999999891,-25.251999999999995,0,0,0.543859649122807,0.9444444444444444,0.0
RUS,32,MEDIUM,3,18.0,2,90.771,Qatar Grand Prix,2023,3.879999999999996,-21.372,0,1,0.5614035087719298,1.0,0.0
RUS,33,HARD,4,1.0,5,110.101,Qatar Grand Prix,2023,0.0,0.0,1,0,0.5789473684210527,0.0555555555555555,-3.0
RUS,34,HARD,4,2.0,5,86.311,Qatar Grand Prix,2023,-23.789999999999992,-23.789999999999992,0,0,0.5964912280701754,0.1111111111111111,0.0
RUS,35,HARD,4,3.0,4,85.77,Qatar Grand Prix,2023,-0.541000000000011,-24.331000000000003,0,0,0.6140350877192983,0.1666666666666666,1.0
RUS,36,HARD,4,4.0,4,86.603,Qatar Grand Prix,2023,0.8329999999999984,-23.498000000000005,0,0,0.631578947368421,0.2222222222222222,0.0
RUS,37,HARD,4,5.0,4,86.336,Qatar Grand Prix,2023,-0.2669999999999959,-23.765,0,0,0.6491228070175439,0.2777777777777778,0.0
RUS,38,HARD,4,6.0,4,86.073,Qatar Grand Prix,2023,-0.2630000000000052,-24.02800000000001,0,0,0.6666666666666666,0.3333333333333333,0.0
RUS,39,HARD,4,7.0,4,86.271,Qatar Grand Prix,2023,0.1980000000000075,-23.83,0,0,0.6842105263157895,0.3888888888888889,0.0
RUS,40,HARD,4,8.0,4,86.163,Qatar Grand Prix,2023,-0.108000000000004,-23.938,0,0,0.7017543859649122,0.4444444444444444,0.0
RUS,41,HARD,4,9.0,4,86.636,Qatar Grand Prix,2023,0.472999999999999,-23.465000000000003,0,0,0.7192982456140351,0.5,0.0
RUS,42,HARD,4,10.0,4,86.066,Qatar Grand Prix,2023,-0.5699999999999932,-24.035,0,0,0.7368421052631579,0.5555555555555556,0.0
RUS,43,HARD,4,11.0,4,85.89,Qatar Grand Prix,2023,-0.1760000000000019,-24.211,0,0,0.7543859649122807,0.6111111111111112,0.0
RUS,44,HARD,4,12.0,3,86.008,Qatar Grand Prix,2023,0.117999999999995,-24.093000000000004,0,0,0.7719298245614035,0.6666666666666666,1.0
RUS,45,HARD,4,13.0,2,86.053,Qatar Grand Prix,2023,0.0450000000000017,-24.048,0,0,0.7894736842105263,0.7222222222222222,1.0
RUS,46,HARD,4,14.0,2,86.901,Qatar Grand Prix,2023,0.847999999999999,-23.200000000000003,0,0,0.8070175438596491,0.7777777777777778,0.0
RUS,47,HARD,4,15.0,2,85.796,Qatar Grand Prix,2023,-1.1049999999999898,-24.305,0,0,0.8245614035087719,0.8333333333333334,0.0
RUS,48,HARD,4,16.0,2,86.121,Qatar Grand Prix,2023,0.3249999999999886,-23.980000000000004,0,0,0.8421052631578947,0.8888888888888888,0.0
RUS,49,HARD,4,17.0,2,85.83,Qatar Grand Prix,2023,-0.2909999999999968,-24.271,0,0,0.8596491228070176,0.9444444444444444,0.0
RUS,50,HARD,4,18.0,2,89.945,Qatar Grand Prix,2023,4.114999999999995,-20.15600000000001,0,1,0.8771929824561403,1.0,0.0
RUS,51,SOFT,5,4.0,4,108.717,Qatar Grand Prix,2023,0.0,0.0,1,0,0.8947368421052632,0.4,-2.0
RUS,52,SOFT,5,5.0,4,86.751,Qatar Grand Prix,2023,-21.966,-21.966,0,0,0.912280701754386,0.5,0.0
RUS,53,SOFT,5,6.0,4,86.476,Qatar Grand Prix,2023,-0.2750000000000057,-22.241,0,0,0.9298245614035088,0.6,0.0
RUS,54,SOFT,5,7.0,4,89.939,Qatar Grand Prix,2023,3.462999999999994,-18.77800000000001,0,0,0.9473684210526316,0.7,0.0
RUS,55,SOFT,5,8.0,4,87.05,Qatar Grand Prix,2023,-2.888999999999996,-21.667,0,0,0.9649122807017544,0.8,0.0
RUS,56,SOFT,5,9.0,4,86.256,Qatar Grand Prix,2023,-0.7939999999999969,-22.461,0,0,0.9824561403508772,0.9,0.0
RUS,57,SOFT,5,10.0,4,85.804,Qatar Grand Prix,2023,-0.4519999999999982,-22.913,0,0,1.0,1.0,0.0
SAR,1,MEDIUM,1,1.0,12,125.189,Qatar Grand Prix,2023,0.0,0.0,0,0,0.025,0.0769230769230769,0.0
SAR,2,MEDIUM,1,2.0,12,144.779,Qatar Grand Prix,2023,19.590000000000003,19.590000000000003,0,0,0.05,0.1538461538461538,0.0
SAR,3,MEDIUM,1,3.0,11,143.162,Qatar Grand Prix,2023,-1.6169999999999902,17.973000000000013,0,0,0.075,0.2307692307692307,1.0
SAR,4,MEDIUM,1,4.0,11,145.067,Qatar Grand Prix,2023,1.9050000000000007,19.87800000000001,0,0,0.1,0.3076923076923077,0.0
SAR,5,MEDIUM,1,5.0,11,93.163,Qatar Grand Prix,2023,-51.90400000000001,-32.026,0,0,0.125,0.3846153846153846,0.0
SAR,6,MEDIUM,1,6.0,11,92.728,Qatar Grand Prix,2023,-0.4350000000000023,-32.461,0,0,0.15,0.4615384615384615,0.0
SAR,7,MEDIUM,1,7.0,11,91.137,Qatar Grand Prix,2023,-1.590999999999994,-34.05199999999999,0,0,0.175,0.5384615384615384,0.0
SAR,8,MEDIUM,1,8.0,11,90.873,Qatar Grand Prix,2023,-0.2639999999999958,-34.31599999999999,0,0,0.2,0.6153846153846154,0.0
SAR,9,MEDIUM,1,9.0,11,91.699,Qatar Grand Prix,2023,0.8259999999999934,-33.489999999999995,0,0,0.225,0.6923076923076923,0.0
SAR,10,MEDIUM,1,10.0,11,91.164,Qatar Grand Prix,2023,-0.5349999999999966,-34.02499999999999,0,0,0.25,0.7692307692307693,0.0
SAR,11,MEDIUM,1,11.0,10,91.102,Qatar Grand Prix,2023,-0.0619999999999976,-34.08699999999999,0,0,0.275,0.8461538461538461,1.0
SAR,12,MEDIUM,1,12.0,8,90.698,Qatar Grand Prix,2023,-0.4040000000000106,-34.491,0,0,0.3,0.9230769230769232,2.0
SAR,13,MEDIUM,1,13.0,9,94.911,Qatar Grand Prix,2023,4.213000000000008,-30.27799999999999,0,1,0.325,1.0,-1.0
SAR,14,MEDIUM,2,1.0,17,113.698,Qatar Grand Prix,2023,0.0,0.0,1,0,0.35,0.0769230769230769,-8.0
SAR,15,MEDIUM,2,2.0,17,88.999,Qatar Grand Prix,2023,-24.699,-24.699,0,0,0.375,0.1538461538461538,0.0
SAR,16,MEDIUM,2,3.0,17,89.421,Qatar Grand Prix,2023,0.4220000000000112,-24.276999999999987,0,0,0.4,0.2307692307692307,0.0
SAR,17,MEDIUM,2,4.0,17,89.055,Qatar Grand Prix,2023,-0.3659999999999996,-24.642999999999983,0,0,0.425,0.3076923076923077,0.0
SAR,18,MEDIUM,2,5.0,17,89.695,Qatar Grand Prix,2023,0.6399999999999864,-24.003,0,0,0.45,0.3846153846153846,0.0
SAR,19,MEDIUM,2,6.0,16,89.66,Qatar Grand Prix,2023,-0.0349999999999965,-24.038,0,0,0.475,0.4615384615384615,1.0
SAR,20,MEDIUM,2,7.0,16,89.47,Qatar Grand Prix,2023,-0.1899999999999977,-24.227999999999994,0,0,0.5,0.5384615384615384,0.0
SAR,21,MEDIUM,2,8.0,16,90.041,Qatar Grand Prix,2023,0.570999999999998,-23.657,0,0,0.525,0.6153846153846154,0.0
SAR,22,MEDIUM,2,9.0,11,89.805,Qatar Grand Prix,2023,-0.23599999999999,-23.892999999999983,0,0,0.55,0.6923076923076923,5.0
SAR,23,MEDIUM,2,10.0,11,89.298,Qatar Grand Prix,2023,-0.507000000000005,-24.39999999999999,0,0,0.575,0.7692307692307693,0.0
SAR,24,MEDIUM,2,11.0,11,89.37,Qatar Grand Prix,2023,0.0720000000000027,-24.32799999999999,0,0,0.6,0.8461538461538461,0.0
SAR,25,MEDIUM,2,12.0,11,89.532,Qatar Grand Prix,2023,0.1619999999999919,-24.166,0,0,0.625,0.9230769230769232,0.0
SAR,26,MEDIUM,2,13.0,11,94.588,Qatar Grand Prix,2023,5.055999999999997,-19.11,0,1,0.65,1.0,0.0
SAR,27,HARD,3,1.0,18,113.468,Qatar Grand Prix,2023,0.0,0.0,1,0,0.675,0.0714285714285714,-7.0
SAR,28,HARD,3,2.0,18,89.319,Qatar Grand Prix,2023,-24.149,-24.149,0,0,0.7,0.1428571428571428,0.0
SAR,29,HARD,3,3.0,18,88.291,Qatar Grand Prix,2023,-1.0280000000000058,-25.177000000000007,0,0,0.725,0.2142857142857142,0.0
SAR,30,HARD,3,4.0,18,88.095,Qatar Grand Prix,2023,-0.1959999999999979,-25.373000000000005,0,0,0.75,0.2857142857142857,0.0
SAR,31,HARD,3,5.0,18,87.983,Qatar Grand Prix,2023,-0.1119999999999947,-25.485,0,0,0.775,0.3571428571428571,0.0
SAR,32,HARD,3,6.0,18,88.23,Qatar Grand Prix,2023,0.2469999999999999,-25.238,0,0,0.8,0.4285714285714285,0.0
SAR,33,HARD,3,7.0,18,88.804,Qatar Grand Prix,2023,0.5739999999999981,-24.664,0,0,0.825,0.5,0.0
SAR,34,HARD,3,8.0,18,88.982,Qatar Grand Prix,2023,0.1779999999999972,-24.486000000000004,0,0,0.85,0.5714285714285714,0.0
SAR,35,HARD,3,9.0,18,88.571,Qatar Grand Prix,2023,-0.4110000000000013,-24.89700000000001,0,0,0.875,0.6428571428571429,0.0
SAR,36,HARD,3,10.0,18,89.054,Qatar Grand Prix,2023,0.4830000000000041,-24.414,0,0,0.9,0.7142857142857143,0.0
SAR,37,HARD,3,11.0,18,88.881,Qatar Grand Prix,2023,-0.1730000000000018,-24.587000000000003,0,0,0.925,0.7857142857142857,0.0
SAR,38,HARD,3,12.0,18,88.976,Qatar Grand Prix,2023,0.0949999999999988,-24.492000000000004,0,0,0.95,0.8571428571428571,0.0
SAR,39,HARD,3,13.0,17,89.587,Qatar Grand Prix,2023,0.6110000000000042,-23.881,0,0,0.975,0.9285714285714286,1.0
SAR,40,HARD,3,14.0,17,111.661,Qatar Grand Prix,2023,22.074,-1.8070000000000024,0,0,1.0,1.0,0.0
STR,1,MEDIUM,1,9.0,13,127.271,Qatar Grand Prix,2023,0.0,0.0,0,0,0.0175438596491228,0.8181818181818182,0.0
