Driver,LapNumber,Compound,Stint,TyreLife,Position,LapTime (s),Race,Year,LapTime_Delta,Cumulative_Degradation,PitStop,PitNextLap,RaceProgress,Normalized_TyreLife,Position_Change
TSU,29,MEDIUM,3,3.0,15,95.373,Las Vegas Grand Prix,2025,20.89200000000001,-3.280999999999992,1,0,0.3815789473684211,0.09375,3.0
TSU,30,MEDIUM,3,4.0,15,95.88,Las Vegas Grand Prix,2025,20.961,-2.774000000000001,1,0,0.3947368421052631,0.125,2.0
TSU,31,MEDIUM,3,5.0,15,95.372,Las Vegas Grand Prix,2025,19.558000000000007,-3.2819999999999965,1,0,0.4078947368421052,0.15625,3.0
TSU,32,MEDIUM,3,6.0,15,95.757,Las Vegas Grand Prix,2025,20.87400000000001,-2.896999999999992,1,1,0.4210526315789473,0.1875,3.0
TSU,33,MEDIUM,3,7.0,15,95.872,Las Vegas Grand Prix,2025,20.936,12.02600000000001,1,1,0.4342105263157895,0.21875,2.0
TSU,34,MEDIUM,3,8.0,15,95.641,Las Vegas Grand Prix,2025,20.605000000000004,11.795000000000016,1,1,0.4473684210526316,0.25,2.0
TSU,35,MEDIUM,3,9.0,15,95.448,Las Vegas Grand Prix,2025,20.51899999999999,11.602000000000004,1,1,0.4605263157894737,0.28125,2.0
TSU,36,MEDIUM,3,10.0,15,95.623,Las Vegas Grand Prix,2025,20.564000000000007,11.777000000000015,1,1,0.4736842105263157,0.3125,2.0
TSU,37,MEDIUM,3,11.0,15,95.612,Las Vegas Grand Prix,2025,20.803,11.766000000000004,1,1,0.4868421052631579,0.34375,2.0
TSU,38,MEDIUM,3,12.0,15,95.568,Las Vegas Grand Prix,2025,20.526,11.722000000000008,1,1,0.5,0.375,1.0
TSU,39,MEDIUM,3,13.0,15,95.436,Las Vegas Grand Prix,2025,19.960000000000008,11.590000000000018,1,1,0.5131578947368421,0.40625,1.0
TSU,40,MEDIUM,3,14.0,15,95.505,Las Vegas Grand Prix,2025,19.82799999999999,11.659000000000006,1,1,0.5263157894736842,0.4375,0.0
TSU,41,MEDIUM,3,15.0,15,95.472,Las Vegas Grand Prix,2025,20.19999999999999,11.626000000000005,1,1,0.5394736842105263,0.46875,1.0
TSU,42,MEDIUM,3,16.0,15,95.573,Las Vegas Grand Prix,2025,19.276,11.727000000000004,1,1,0.5526315789473685,0.5,2.0
TSU,43,MEDIUM,3,17.0,15,95.605,Las Vegas Grand Prix,2025,20.22,11.759000000000016,1,1,0.5657894736842105,0.53125,2.0
TSU,44,MEDIUM,3,18.0,15,95.728,Las Vegas Grand Prix,2025,20.45899999999999,11.882000000000003,1,1,0.5789473684210527,0.5625,1.0
TSU,45,MEDIUM,3,19.0,14,95.617,Las Vegas Grand Prix,2025,20.641000000000005,11.771000000000017,1,1,0.5921052631578947,0.59375,2.0
TSU,46,MEDIUM,3,20.0,14,96.298,Las Vegas Grand Prix,2025,21.15600000000001,12.452000000000012,1,1,0.6052631578947368,0.625,2.0
TSU,47,MEDIUM,3,21.0,14,95.187,Las Vegas Grand Prix,2025,16.489999999999995,11.341000000000008,1,1,0.618421052631579,0.65625,1.0
TSU,48,MEDIUM,3,22.0,14,94.984,Las Vegas Grand Prix,2025,13.049999999999995,11.138000000000003,0,1,0.631578947368421,0.6875,3.0
TSU,49,MEDIUM,3,23.0,14,94.967,Las Vegas Grand Prix,2025,8.735,11.12100000000001,0,1,0.6447368421052632,0.71875,4.0
TSU,50,MEDIUM,3,24.0,14,95.176,Las Vegas Grand Prix,2025,12.814999999999998,11.330000000000013,0,1,0.6578947368421053,0.75,4.0
VER,1,MEDIUM,1,1.0,1,102.062,Las Vegas Grand Prix,2025,14.870999999999997,-26.09599999999999,0,0,0.0128205128205128,0.025,17.0
VER,2,MEDIUM,1,2.0,1,107.622,Las Vegas Grand Prix,2025,-12.790999999999997,35.01800000000003,0,0,0.0256410256410256,0.05,16.0
VER,3,MEDIUM,1,3.0,1,133.534,Las Vegas Grand Prix,2025,24.526999999999987,116.72500000000002,0,0,0.0384615384615384,0.075,15.0
VER,4,MEDIUM,1,4.0,1,101.671,Las Vegas Grand Prix,2025,-4.948999999999998,91.76200000000004,0,0,0.0512820512820512,0.1,15.0
VER,5,MEDIUM,1,5.0,1,97.421,Las Vegas Grand Prix,2025,-10.46799999999999,87.51200000000004,0,0,0.0641025641025641,0.125,15.0
VER,6,MEDIUM,1,6.0,1,96.594,Las Vegas Grand Prix,2025,18.09899999999999,86.68500000000003,0,0,0.0769230769230769,0.15,12.0
VER,7,MEDIUM,1,7.0,1,96.383,Las Vegas Grand Prix,2025,-11.078000000000005,86.47400000000003,0,0,0.0897435897435897,0.175,16.0
VER,8,MEDIUM,1,8.0,1,96.602,Las Vegas Grand Prix,2025,13.592,86.69300000000004,0,0,0.1025641025641025,0.2,4.0
VER,9,MEDIUM,1,9.0,1,96.319,Las Vegas Grand Prix,2025,13.022999999999996,86.41000000000004,0,0,0.1153846153846153,0.225,4.0
VER,10,MEDIUM,1,10.0,1,96.899,Las Vegas Grand Prix,2025,13.665000000000006,86.99000000000004,0,0,0.1282051282051282,0.25,4.0
VER,11,MEDIUM,1,11.0,1,96.42,Las Vegas Grand Prix,2025,13.174000000000008,86.51100000000004,0,0,0.141025641025641,0.275,4.0
VER,12,MEDIUM,1,12.0,1,96.453,Las Vegas Grand Prix,2025,13.329000000000008,86.54400000000004,0,0,0.1538461538461538,0.3,4.0
VER,13,MEDIUM,1,13.0,1,96.101,Las Vegas Grand Prix,2025,13.015,86.19200000000004,0,0,0.1666666666666666,0.325,4.0
VER,14,MEDIUM,1,14.0,1,96.209,Las Vegas Grand Prix,2025,13.317999999999998,86.30000000000004,0,0,0.1794871794871795,0.35,4.0
VER,15,MEDIUM,1,15.0,1,96.326,Las Vegas Grand Prix,2025,13.029999999999989,86.41700000000003,0,0,0.1923076923076923,0.375,4.0
VER,16,MEDIUM,1,16.0,1,118.061,Las Vegas Grand Prix,2025,34.697,108.15200000000004,0,0,0.2051282051282051,0.4,4.0
VER,17,MEDIUM,1,17.0,1,96.139,Las Vegas Grand Prix,2025,12.899999999999991,86.23000000000003,0,0,0.2179487179487179,0.425,4.0
VER,18,MEDIUM,1,18.0,1,95.857,Las Vegas Grand Prix,2025,12.373000000000005,85.94800000000004,0,0,0.2307692307692307,0.45,4.0
VER,19,MEDIUM,1,19.0,1,95.86,Las Vegas Grand Prix,2025,12.623000000000005,85.95100000000004,0,0,0.2435897435897435,0.475,4.0
VER,20,MEDIUM,1,20.0,1,95.756,Las Vegas Grand Prix,2025,12.412000000000006,85.84700000000004,0,0,0.2564102564102564,0.5,4.0
VER,21,MEDIUM,1,21.0,1,95.574,Las Vegas Grand Prix,2025,12.164999999999992,85.66500000000003,0,0,0.2692307692307692,0.525,4.0
VER,22,MEDIUM,1,22.0,1,95.789,Las Vegas Grand Prix,2025,12.567999999999998,85.88000000000004,0,0,0.282051282051282,0.55,4.0
VER,23,MEDIUM,1,23.0,1,95.958,Las Vegas Grand Prix,2025,12.506,86.04900000000004,0,0,0.2948717948717949,0.575,4.0
VER,24,MEDIUM,1,24.0,1,95.807,Las Vegas Grand Prix,2025,12.516000000000004,85.89800000000004,0,1,0.3076923076923077,0.6,2.0
VER,25,MEDIUM,1,25.0,1,100.284,Las Vegas Grand Prix,2025,17.156000000000006,90.37500000000004,0,1,0.3205128205128205,0.625,2.0
VER,26,HARD,2,1.0,1,111.173,Las Vegas Grand Prix,2025,35.980000000000004,-181.641,1,0,0.3333333333333333,0.0204081632653061,3.0
VER,27,HARD,2,2.0,1,95.016,Las Vegas Grand Prix,2025,20.104,-197.798,1,0,0.3461538461538461,0.0408163265306122,3.0
VER,28,HARD,2,3.0,1,95.229,Las Vegas Grand Prix,2025,19.923,-197.585,1,0,0.358974358974359,0.0612244897959183,3.0
VER,29,HARD,2,4.0,1,95.019,Las Vegas Grand Prix,2025,19.854,-197.795,1,0,0.3717948717948718,0.0816326530612244,3.0
VER,30,HARD,2,5.0,1,95.098,Las Vegas Grand Prix,2025,20.133,-197.71599999999995,1,0,0.3846153846153846,0.1020408163265306,3.0
VER,31,HARD,2,6.0,1,94.893,Las Vegas Grand Prix,2025,19.729,-197.921,1,0,0.3974358974358974,0.1224489795918367,2.0
VER,32,HARD,2,7.0,1,95.127,Las Vegas Grand Prix,2025,19.797,-197.68699999999995,1,0,0.4102564102564102,0.1428571428571428,3.0
VER,33,HARD,2,8.0,1,94.701,Las Vegas Grand Prix,2025,18.556,-198.113,1,0,0.4230769230769231,0.1632653061224489,3.0
VER,34,HARD,2,9.0,1,94.446,Las Vegas Grand Prix,2025,15.102000000000004,-198.368,1,0,0.4358974358974359,0.1836734693877551,4.0
VER,35,HARD,2,10.0,1,94.634,Las Vegas Grand Prix,2025,-3.357,-198.17999999999995,0,0,0.4487179487179487,0.2040816326530612,0.0
VER,36,HARD,2,11.0,1,94.216,Las Vegas Grand Prix,2025,-4.51700000000001,-198.598,0,0,0.4615384615384615,0.2244897959183673,0.0
VER,37,HARD,2,12.0,1,94.2,Las Vegas Grand Prix,2025,-4.462999999999994,-198.614,0,0,0.4743589743589743,0.2448979591836734,0.0
VER,38,HARD,2,13.0,1,94.371,Las Vegas Grand Prix,2025,-6.528000000000006,-198.443,0,0,0.4871794871794871,0.2653061224489796,7.0
VER,39,HARD,2,14.0,1,94.192,Las Vegas Grand Prix,2025,12.907999999999989,-198.622,0,0,0.5,0.2857142857142857,7.0
VER,40,HARD,2,15.0,1,94.03,Las Vegas Grand Prix,2025,12.605000000000004,-198.784,0,0,0.5128205128205128,0.3061224489795918,7.0
VER,41,HARD,2,16.0,1,94.093,Las Vegas Grand Prix,2025,12.646,-198.72099999999995,0,0,0.5256410256410257,0.3265306122448979,7.0
VER,42,HARD,2,17.0,1,94.133,Las Vegas Grand Prix,2025,12.783999999999992,-198.681,0,0,0.5384615384615384,0.3469387755102041,7.0
VER,43,HARD,2,18.0,1,94.026,Las Vegas Grand Prix,2025,12.677999999999995,-198.78799999999995,0,0,0.5512820512820513,0.3673469387755102,7.0
VER,44,HARD,2,19.0,1,94.47,Las Vegas Grand Prix,2025,13.066000000000004,-198.344,0,0,0.5641025641025641,0.3877551020408163,7.0
VER,45,HARD,2,20.0,1,94.169,Las Vegas Grand Prix,2025,12.878,-198.645,0,0,0.5769230769230769,0.4081632653061224,7.0
VER,46,HARD,2,21.0,1,94.017,Las Vegas Grand Prix,2025,12.336,-198.797,0,0,0.5897435897435898,0.4285714285714285,7.0
VER,47,HARD,2,22.0,1,93.895,Las Vegas Grand Prix,2025,12.658999999999992,-198.919,0,0,0.6025641025641025,0.4489795918367347,4.0
VER,48,HARD,2,23.0,1,94.122,Las Vegas Grand Prix,2025,12.686999999999998,-198.69199999999995,0,0,0.6153846153846154,0.4693877551020408,4.0
VER,49,HARD,2,24.0,1,94.093,Las Vegas Grand Prix,2025,12.87400000000001,-198.72099999999995,0,0,0.6282051282051282,0.4897959183673469,2.0
VER,50,HARD,2,25.0,1,93.365,Las Vegas Grand Prix,2025,12.25699999999999,-199.449,0,0,0.6410256410256411,0.5102040816326531,2.0
ALB,1,HARD,1,1.0,18,95.288,Mexico City Grand Prix,2025,-21.652,-21.47200000000001,0,0,0.0131578947368421,0.0238095238095238,2.0
ALB,2,HARD,1,2.0,17,87.272,Mexico City Grand Prix,2025,-15.286,44.844,0,0,0.0263157894736842,0.0476190476190476,3.0
ALB,3,HARD,1,3.0,16,84.528,Mexico City Grand Prix,2025,-17.194999999999993,111.422,0,0,0.0394736842105263,0.0714285714285714,4.0
ALB,4,HARD,1,4.0,16,83.64,Mexico City Grand Prix,2025,-18.264,132.045,0,0,0.0526315789473684,0.0952380952380952,4.0
ALB,5,HARD,1,5.0,15,84.138,Mexico City Grand Prix,2025,-17.760999999999996,132.543,0,0,0.0657894736842105,0.119047619047619,5.0
ALB,6,HARD,1,6.0,15,83.463,Mexico City Grand Prix,2025,-18.456000000000003,131.868,0,0,0.0789473684210526,0.1428571428571428,3.0
ALB,7,HARD,1,7.0,15,83.573,Mexico City Grand Prix,2025,-46.66800000000002,131.97799999999998,0,0,0.0921052631578947,0.1666666666666666,2.0
ALB,8,HARD,1,8.0,16,85.288,Mexico City Grand Prix,2025,-14.192000000000007,133.69299999999998,0,0,0.1052631578947368,0.1904761904761904,4.0
ALB,9,HARD,1,9.0,16,84.233,Mexico City Grand Prix,2025,-14.951999999999998,132.63799999999998,0,0,0.1184210526315789,0.2142857142857142,4.0
ALB,10,HARD,1,10.0,16,84.264,Mexico City Grand Prix,2025,-14.677000000000008,132.66899999999998,0,0,0.131578947368421,0.238095238095238,4.0
ALB,11,HARD,1,11.0,16,84.141,Mexico City Grand Prix,2025,-14.61699999999999,132.546,0,0,0.1447368421052631,0.2619047619047619,4.0
ALB,12,HARD,1,12.0,16,84.024,Mexico City Grand Prix,2025,-15.578999999999994,132.42899999999997,0,0,0.1578947368421052,0.2857142857142857,4.0
ALB,13,HARD,1,13.0,16,84.005,Mexico City Grand Prix,2025,-16.210000000000008,132.40999999999997,0,0,0.1710526315789473,0.3095238095238095,3.0
ALB,14,HARD,1,14.0,16,83.942,Mexico City Grand Prix,2025,-14.87700000000001,132.34699999999998,0,0,0.1842105263157894,0.3333333333333333,2.0
ALB,15,HARD,1,15.0,16,83.719,Mexico City Grand Prix,2025,-15.309000000000012,132.12399999999997,0,0,0.1973684210526315,0.3571428571428571,1.0
ALB,16,HARD,1,16.0,16,83.995,Mexico City Grand Prix,2025,-14.512,132.39999999999998,0,0,0.2105263157894736,0.3809523809523809,1.0
ALB,17,HARD,1,17.0,16,84.238,Mexico City Grand Prix,2025,-14.189000000000007,132.64299999999997,0,0,0.2236842105263158,0.4047619047619047,1.0
ALB,18,HARD,1,18.0,15,84.003,Mexico City Grand Prix,2025,-14.644000000000004,132.408,0,0,0.2368421052631578,0.4285714285714285,2.0
ALB,19,HARD,1,19.0,15,83.654,Mexico City Grand Prix,2025,-14.735,132.05899999999997,0,0,0.25,0.4523809523809524,2.0
ALB,20,HARD,1,20.0,14,84.094,Mexico City Grand Prix,2025,-14.375,132.49899999999997,0,0,0.2631578947368421,0.4761904761904761,3.0
ALB,21,HARD,1,21.0,14,83.757,Mexico City Grand Prix,2025,-14.911,132.16199999999998,0,0,0.2763157894736842,0.5,2.0
ALB,22,HARD,1,22.0,14,83.626,Mexico City Grand Prix,2025,-14.819999999999991,132.031,0,0,0.2894736842105263,0.5238095238095238,2.0
ALB,23,HARD,1,23.0,14,83.926,Mexico City Grand Prix,2025,-14.518999999999991,132.331,0,0,0.3026315789473684,0.5476190476190477,2.0
ALB,24,HARD,1,24.0,13,83.644,Mexico City Grand Prix,2025,-14.995999999999997,132.04899999999998,0,0,0.3157894736842105,0.5714285714285714,1.0
ALB,25,HARD,1,25.0,12,83.997,Mexico City Grand Prix,2025,-13.977999999999994,132.402,0,0,0.3289473684210526,0.5952380952380952,2.0
ALB,26,HARD,1,26.0,13,84.857,Mexico City Grand Prix,2025,-14.506,133.262,0,0,0.3421052631578947,0.6190476190476191,1.0
ALB,27,HARD,1,27.0,13,84.721,Mexico City Grand Prix,2025,-13.48899999999999,133.12599999999998,0,0,0.3552631578947368,0.6428571428571429,1.0
ALB,28,HARD,1,28.0,12,83.787,Mexico City Grand Prix,2025,-13.906999999999996,132.192,0,0,0.3684210526315789,0.6666666666666666,1.0
ALB,29,HARD,1,29.0,13,84.486,Mexico City Grand Prix,2025,-13.354,132.891,0,0,0.3815789473684211,0.6904761904761905,0.0
ALB,30,HARD,1,30.0,13,84.223,Mexico City Grand Prix,2025,-13.510000000000003,132.628,0,0,0.3947368421052631,0.7142857142857143,0.0
ALB,31,HARD,1,31.0,13,83.667,Mexico City Grand Prix,2025,-14.164,132.072,0,0,0.4078947368421052,0.7380952380952381,-1.0
ALB,32,HARD,1,32.0,13,83.48,Mexico City Grand Prix,2025,-14.608999999999996,131.885,0,0,0.4210526315789473,0.7619047619047619,-1.0
ALB,33,HARD,1,33.0,13,83.332,Mexico City Grand Prix,2025,-15.028000000000006,131.73699999999997,0,0,0.4342105263157895,0.7857142857142857,-1.0
ALB,34,HARD,1,34.0,13,83.753,Mexico City Grand Prix,2025,-14.533,132.158,0,0,0.4473684210526316,0.8095238095238095,-1.0
ALB,35,HARD,1,35.0,13,86.855,Mexico City Grand Prix,2025,-11.745999999999997,135.26,0,0,0.4605263157894737,0.8333333333333334,-1.0
ALB,36,HARD,1,36.0,13,83.834,Mexico City Grand Prix,2025,-14.74499999999999,132.23899999999998,0,0,0.4736842105263157,0.8571428571428571,-1.0
ALB,37,HARD,1,37.0,12,83.518,Mexico City Grand Prix,2025,-15.432999999999993,131.923,0,0,0.4868421052631579,0.8809523809523809,0.0
ALB,38,HARD,1,38.0,12,84.639,Mexico City Grand Prix,2025,-14.664,133.04399999999998,0,0,0.5,0.9047619047619048,-1.0
ALB,39,HARD,1,39.0,12,83.406,Mexico City Grand Prix,2025,-15.47999999999999,131.81099999999998,0,0,0.5131578947368421,0.9285714285714286,-1.0
ALB,40,HARD,1,40.0,12,83.608,Mexico City Grand Prix,2025,-15.015999999999991,132.01299999999998,0,0,0.5263157894736842,0.9523809523809524,-1.0
ALB,41,HARD,1,41.0,13,86.735,Mexico City Grand Prix,2025,-11.921999999999995,135.14,0,0,0.5394736842105263,0.9761904761904762,-2.0
ALB,42,SOFT,2,1.0,16,99.976,Mexico City Grand Prix,2025,-2.790999999999997,-142.435,0,0,0.5526315789473685,0.0277777777777777,-6.0
ALB,43,SOFT,2,2.0,15,80.548,Mexico City Grand Prix,2025,-36.449,-161.863,0,0,0.5657894736842105,0.0555555555555555,5.0
ALB,44,SOFT,2,3.0,14,81.579,Mexico City Grand Prix,2025,-14.977000000000004,-160.832,0,0,0.5789473684210527,0.0833333333333333,5.0
ALB,45,SOFT,2,4.0,14,80.48,Mexico City Grand Prix,2025,-15.480999999999996,-161.93099999999998,0,0,0.5921052631578947,0.1111111111111111,5.0
ALB,46,SOFT,2,5.0,14,80.755,Mexico City Grand Prix,2025,-15.851,-161.656,0,0,0.6052631578947368,0.1388888888888889,5.0
ALB,47,SOFT,2,6.0,13,81.092,Mexico City Grand Prix,2025,-17.221000000000004,-120.486,0,0,0.618421052631579,0.1666666666666666,5.0
ALB,48,SOFT,2,7.0,13,80.936,Mexico City Grand Prix,2025,-18.56599999999999,-120.64199999999998,0,0,0.631578947368421,0.1944444444444444,6.0
ALB,49,SOFT,2,8.0,13,81.099,Mexico City Grand Prix,2025,-17.054999999999993,-120.47899999999998,0,0,0.6447368421052632,0.2222222222222222,5.0
ALB,50,SOFT,2,9.0,13,81.695,Mexico City Grand Prix,2025,-19.05600000000001,-119.883,0,0,0.6578947368421053,0.25,5.0
ALB,51,SOFT,2,10.0,14,83.023,Mexico City Grand Prix,2025,-15.323000000000008,-118.555,0,0,0.6710526315789473,0.2777777777777778,3.0
ALB,52,SOFT,2,11.0,14,81.935,Mexico City Grand Prix,2025,-14.712999999999994,-119.643,0,0,0.6842105263157895,0.3055555555555556,2.0
ALB,53,SOFT,2,12.0,14,81.672,Mexico City Grand Prix,2025,-14.210000000000008,-119.906,0,0,0.6973684210526315,0.3333333333333333,1.0
ALB,54,SOFT,2,13.0,14,81.81,Mexico City Grand Prix,2025,-15.037999999999997,-119.768,0,0,0.7105263157894737,0.3611111111111111,1.0
ALB,55,SOFT,2,14.0,14,81.786,Mexico City Grand Prix,2025,-16.397000000000006,-119.792,0,0,0.7236842105263158,0.3888888888888889,1.0
ALB,56,SOFT,2,15.0,14,81.594,Mexico City Grand Prix,2025,-15.112000000000007,-119.984,0,0,0.7368421052631579,0.4166666666666667,1.0
ALB,57,SOFT,2,16.0,13,81.641,Mexico City Grand Prix,2025,-16.07799999999999,-119.93699999999998,0,0,0.75,0.4444444444444444,2.0
ALB,58,SOFT,2,17.0,13,81.316,Mexico City Grand Prix,2025,-15.506,-120.262,0,0,0.7631578947368421,0.4722222222222222,1.0
ALB,59,SOFT,2,18.0,13,81.66,Mexico City Grand Prix,2025,-14.132000000000003,-119.918,0,0,0.7763157894736842,0.5,1.0
ALB,60,SOFT,2,19.0,13,82.015,Mexico City Grand Prix,2025,-13.632999999999996,-119.563,0,0,0.7894736842105263,0.5277777777777778,1.0
ALB,61,SOFT,2,20.0,13,81.765,Mexico City Grand Prix,2025,-14.128,-119.813,0,0,0.8026315789473685,0.5555555555555556,1.0
ALB,62,SOFT,2,21.0,13,81.936,Mexico City Grand Prix,2025,0.1710000000000064,-119.64199999999998,0,0,0.8157894736842105,0.5833333333333334,0.0
ALB,63,SOFT,2,22.0,13,83.514,Mexico City Grand Prix,2025,1.5779999999999887,-118.064,0,0,0.8289473684210527,0.6111111111111112,0.0
ALB,64,SOFT,2,23.0,12,83.972,Mexico City Grand Prix,2025,0.4579999999999984,-117.606,0,0,0.8421052631578947,0.6388888888888888,1.0
ALB,65,SOFT,2,24.0,12,82.081,Mexico City Grand Prix,2025,-1.8909999999999911,-119.497,0,0,0.8552631578947368,0.6666666666666666,0.0
ALB,66,SOFT,2,25.0,12,82.12,Mexico City Grand Prix,2025,0.0390000000000014,-119.45799999999998,0,0,0.868421052631579,0.6944444444444444,0.0
ALB,67,SOFT,2,26.0,12,82.024,Mexico City Grand Prix,2025,-0.0960000000000036,-119.554,0,0,0.881578947368421,0.7222222222222222,0.0
ALB,68,SOFT,2,27.0,12,81.763,Mexico City Grand Prix,2025,-0.2609999999999957,-119.81499999999998,0,0,0.8947368421052632,0.75,0.0
ALB,69,SOFT,2,28.0,12,88.495,Mexico City Grand Prix,2025,6.731999999999999,-113.08299999999998,0,0,0.9078947368421052,0.7777777777777778,0.0
ALB,70,SOFT,2,29.0,12,103.389,Mexico City Grand Prix,2025,14.893999999999991,-98.189,0,1,0.9210526315789472,0.8055555555555556,0.0
ALO,1,SOFT,1,1.0,16,94.649,Mexico City Grand Prix,2025,-13.051999999999992,-15.519999999999982,1,0,0.0138888888888888,0.025,-4.0
ALO,2,SOFT,1,2.0,14,86.255,Mexico City Grand Prix,2025,-16.171000000000006,34.048,1,0,0.0277777777777777,0.05,-2.0
ALO,3,SOFT,1,3.0,14,83.111,Mexico City Grand Prix,2025,-18.476,88.23900000000002,1,0,0.0416666666666666,0.075,-2.0
ALO,4,SOFT,1,4.0,14,82.965,Mexico City Grand Prix,2025,-18.381,95.53600000000002,1,0,0.0555555555555555,0.1,-2.0
ALO,5,SOFT,1,5.0,14,82.884,Mexico City Grand Prix,2025,-18.685,95.455,1,0,0.0694444444444444,0.125,-2.0
ALO,6,SOFT,1,6.0,14,83.525,Mexico City Grand Prix,2025,-19.018,96.09600000000002,1,0,0.0833333333333333,0.15,-4.0
ALO,7,SOFT,1,7.0,14,83.732,Mexico City Grand Prix,2025,-41.665000000000006,96.303,1,0,0.0972222222222222,0.175,-4.0
ALO,8,SOFT,1,8.0,14,84.017,Mexico City Grand Prix,2025,-51.112,96.588,1,0,0.1111111111111111,0.2,-4.0
ALO,9,SOFT,1,9.0,14,84.591,Mexico City Grand Prix,2025,-15.829000000000008,97.162,1,0,0.125,0.225,-4.0
ALO,10,SOFT,1,10.0,14,84.214,Mexico City Grand Prix,2025,-16.527,96.785,1,0,0.1388888888888889,0.25,-4.0
ALO,11,SOFT,1,11.0,14,84.076,Mexico City Grand Prix,2025,-16.873000000000005,96.647,1,0,0.1527777777777778,0.275,-4.0
ALO,12,SOFT,1,12.0,14,84.407,Mexico City Grand Prix,2025,-16.489000000000004,96.978,1,0,0.1666666666666666,0.3,-4.0
ALO,13,SOFT,1,13.0,14,84.088,Mexico City Grand Prix,2025,-17.016000000000005,96.659,1,0,0.1805555555555555,0.325,-4.0
ALO,14,SOFT,1,14.0,14,83.803,Mexico City Grand Prix,2025,-17.177000000000007,96.374,1,0,0.1944444444444444,0.35,-4.0
ALO,15,SOFT,1,15.0,14,84.306,Mexico City Grand Prix,2025,-16.930999999999997,96.877,1,0,0.2083333333333333,0.375,-4.0
ALO,16,SOFT,1,16.0,14,83.959,Mexico City Grand Prix,2025,-17.009,96.53000000000002,1,0,0.2222222222222222,0.4,-4.0
ALO,17,SOFT,1,17.0,13,84.641,Mexico City Grand Prix,2025,-16.284999999999997,97.21200000000002,1,0,0.2361111111111111,0.425,-3.0
ALO,18,SOFT,1,18.0,13,84.123,Mexico City Grand Prix,2025,-16.433999999999997,96.69400000000002,1,0,0.25,0.45,-3.0
ALO,19,SOFT,1,19.0,13,84.182,Mexico City Grand Prix,2025,-16.421999999999997,96.753,1,0,0.2638888888888889,0.475,-3.0
ALO,20,SOFT,1,20.0,15,88.541,Mexico City Grand Prix,2025,-12.914,101.112,1,0,0.2777777777777778,0.5,-5.0
ALO,21,MEDIUM,2,2.0,19,105.378,Mexico City Grand Prix,2025,0.1880000000000024,-188.396,0,0,0.2916666666666667,0.0465116279069767,-4.0
ALO,22,MEDIUM,2,3.0,19,81.708,Mexico City Grand Prix,2025,-47.61099999999999,-212.066,0,0,0.3055555555555556,0.0697674418604651,-1.0
ALO,23,MEDIUM,2,4.0,19,82.066,Mexico City Grand Prix,2025,-24.952,-211.708,0,0,0.3194444444444444,0.0930232558139534,-1.0
ALO,24,MEDIUM,2,5.0,19,82.381,Mexico City Grand Prix,2025,-24.419,-211.393,0,0,0.3333333333333333,0.1162790697674418,-1.0
ALO,25,MEDIUM,2,6.0,19,83.038,Mexico City Grand Prix,2025,-23.27000000000001,-210.736,0,0,0.3472222222222222,0.1395348837209302,-1.0
ALO,26,MEDIUM,2,7.0,17,82.663,Mexico City Grand Prix,2025,-23.658,-211.111,0,0,0.3611111111111111,0.1627906976744186,1.0
ALO,27,MEDIUM,2,8.0,16,83.81,Mexico City Grand Prix,2025,-22.645,-209.964,0,0,0.375,0.1860465116279069,2.0
ALO,28,MEDIUM,2,9.0,15,82.404,Mexico City Grand Prix,2025,-39.952,-211.37,0,0,0.3888888888888889,0.2093023255813953,0.0
ALO,29,MEDIUM,2,10.0,15,82.584,Mexico City Grand Prix,2025,-15.649,-211.19,0,1,0.4027777777777778,0.2325581395348837,0.0
ALO,30,MEDIUM,2,11.0,15,82.786,Mexico City Grand Prix,2025,-15.423000000000002,-210.988,0,1,0.4166666666666667,0.2558139534883721,0.0
ALO,31,MEDIUM,2,12.0,15,82.576,Mexico City Grand Prix,2025,-37.465,-211.198,0,1,0.4305555555555556,0.2790697674418604,-1.0
ALO,32,MEDIUM,2,13.0,15,82.661,Mexico City Grand Prix,2025,-18.297,-211.113,0,1,0.4444444444444444,0.3023255813953488,-2.0
ALO,33,MEDIUM,2,14.0,15,82.881,Mexico City Grand Prix,2025,-17.549000000000007,-210.893,0,1,0.4583333333333333,0.3255813953488372,-4.0
ALO,34,MEDIUM,2,15.0,16,93.698,Mexico City Grand Prix,2025,-6.087000000000003,-200.076,0,1,0.4722222222222222,0.3488372093023256,-5.0
ANT,1,SOFT,1,4.0,7,89.572,Mexico City Grand Prix,2025,-15.697000000000005,-46.58399999999999,0,0,0.0133333333333333,0.0579710144927536,0.0
ANT,2,SOFT,1,5.0,7,83.658,Mexico City Grand Prix,2025,-17.772000000000006,-2.319999999999979,0,0,0.0266666666666666,0.072463768115942,0.0
ANT,3,SOFT,1,6.0,7,83.002,Mexico City Grand Prix,2025,-17.381,-7.430999999999969,0,0,0.04,0.0869565217391304,0.0
ANT,4,SOFT,1,7.0,7,83.019,Mexico City Grand Prix,2025,-17.765,-28.623999999999967,0,0,0.0533333333333333,0.1014492753623188,0.0
ANT,5,SOFT,1,8.0,7,82.774,Mexico City Grand Prix,2025,-18.051,-28.86899999999997,0,0,0.0666666666666666,0.1159420289855072,0.0
