Driver,LapNumber,Compound,Stint,TyreLife,Position,LapTime (s),Race,Year,LapTime_Delta,Cumulative_Degradation,PitStop,PitNextLap,RaceProgress,Normalized_TyreLife,Position_Change
BOT,34,HARD,1,34.0,8,78.247,Canadian Grand Prix,2023,0.2379999999999995,-13.873000000000005,0,0,0.4857142857142857,0.9444444444444444,0.0
BOT,35,HARD,1,35.0,8,78.167,Canadian Grand Prix,2023,-0.0799999999999983,-13.953000000000005,0,0,0.5,0.9722222222222222,0.0
BOT,36,HARD,1,36.0,11,94.981,Canadian Grand Prix,2023,16.813999999999993,2.86099999999999,0,1,0.5142857142857142,1.0,-3.0
BOT,37,MEDIUM,2,1.0,10,79.412,Canadian Grand Prix,2023,0.0,0.0,1,0,0.5285714285714286,0.0294117647058823,1.0
BOT,38,MEDIUM,2,2.0,10,77.246,Canadian Grand Prix,2023,-2.166000000000011,-2.166000000000011,0,0,0.5428571428571428,0.0588235294117647,0.0
BOT,39,MEDIUM,2,3.0,10,77.146,Canadian Grand Prix,2023,-0.0999999999999943,-2.2660000000000053,0,0,0.5571428571428572,0.088235294117647,0.0
BOT,40,MEDIUM,2,4.0,10,76.993,Canadian Grand Prix,2023,-0.1530000000000058,-2.419000000000011,0,0,0.5714285714285714,0.1176470588235294,0.0
BOT,41,MEDIUM,2,5.0,10,77.131,Canadian Grand Prix,2023,0.1380000000000052,-2.281000000000006,0,0,0.5857142857142857,0.1470588235294117,0.0
BOT,42,MEDIUM,2,6.0,10,77.289,Canadian Grand Prix,2023,0.1580000000000012,-2.1230000000000047,0,0,0.6,0.1764705882352941,0.0
BOT,43,MEDIUM,2,7.0,10,77.022,Canadian Grand Prix,2023,-0.2669999999999959,-2.390000000000001,0,0,0.6142857142857143,0.2058823529411764,0.0
BOT,44,MEDIUM,2,8.0,10,76.993,Canadian Grand Prix,2023,-0.0290000000000105,-2.419000000000011,0,0,0.6285714285714286,0.2352941176470588,0.0
BOT,45,MEDIUM,2,9.0,10,76.931,Canadian Grand Prix,2023,-0.0619999999999976,-2.4810000000000088,0,0,0.6428571428571429,0.2647058823529412,0.0
BOT,46,MEDIUM,2,10.0,10,76.818,Canadian Grand Prix,2023,-0.1129999999999995,-2.5940000000000083,0,0,0.6571428571428571,0.2941176470588235,0.0
BOT,47,MEDIUM,2,11.0,10,77.045,Canadian Grand Prix,2023,0.2270000000000038,-2.3670000000000044,0,0,0.6714285714285714,0.3235294117647059,0.0
BOT,48,MEDIUM,2,12.0,10,77.235,Canadian Grand Prix,2023,0.1899999999999977,-2.1770000000000067,0,0,0.6857142857142857,0.3529411764705882,0.0
BOT,49,MEDIUM,2,13.0,10,77.272,Canadian Grand Prix,2023,0.0370000000000061,-2.140000000000001,0,0,0.7,0.3823529411764705,0.0
BOT,50,MEDIUM,2,14.0,10,77.201,Canadian Grand Prix,2023,-0.0710000000000121,-2.2110000000000127,0,0,0.7142857142857143,0.4117647058823529,0.0
BOT,51,MEDIUM,2,15.0,10,77.201,Canadian Grand Prix,2023,0.0,-2.2110000000000127,0,0,0.7285714285714285,0.4411764705882353,0.0
BOT,52,MEDIUM,2,16.0,10,76.625,Canadian Grand Prix,2023,-0.5759999999999934,-2.787000000000006,0,0,0.7428571428571429,0.4705882352941176,0.0
BOT,53,MEDIUM,2,17.0,10,77.114,Canadian Grand Prix,2023,0.4890000000000043,-2.298000000000002,0,0,0.7571428571428571,0.5,0.0
BOT,54,MEDIUM,2,18.0,10,77.298,Canadian Grand Prix,2023,0.1839999999999975,-2.1140000000000043,0,0,0.7714285714285715,0.5294117647058824,0.0
BOT,55,MEDIUM,2,19.0,9,77.004,Canadian Grand Prix,2023,-0.2939999999999969,-2.4080000000000013,0,0,0.7857142857142857,0.5588235294117647,1.0
BOT,56,MEDIUM,2,20.0,9,77.129,Canadian Grand Prix,2023,0.125,-2.2830000000000013,0,0,0.8,0.5882352941176471,0.0
BOT,57,MEDIUM,2,21.0,9,77.047,Canadian Grand Prix,2023,-0.0820000000000078,-2.365000000000009,0,0,0.8142857142857143,0.6176470588235294,0.0
BOT,58,MEDIUM,2,22.0,9,77.323,Canadian Grand Prix,2023,0.2759999999999962,-2.089000000000013,0,0,0.8285714285714286,0.6470588235294118,0.0
BOT,59,MEDIUM,2,23.0,9,77.052,Canadian Grand Prix,2023,-0.2709999999999866,-2.3599999999999994,0,0,0.8428571428571429,0.6764705882352942,0.0
BOT,60,MEDIUM,2,24.0,9,77.238,Canadian Grand Prix,2023,0.1859999999999928,-2.1740000000000066,0,0,0.8571428571428571,0.7058823529411765,0.0
BOT,61,MEDIUM,2,25.0,9,77.377,Canadian Grand Prix,2023,0.1389999999999958,-2.035000000000011,0,0,0.8714285714285714,0.7352941176470589,0.0
BOT,62,MEDIUM,2,26.0,9,77.146,Canadian Grand Prix,2023,-0.2309999999999945,-2.2660000000000053,0,0,0.8857142857142857,0.7647058823529411,0.0
BOT,63,MEDIUM,2,27.0,10,78.018,Canadian Grand Prix,2023,0.8719999999999999,-1.3940000000000057,0,0,0.9,0.7941176470588235,-1.0
BOT,64,MEDIUM,2,28.0,10,77.359,Canadian Grand Prix,2023,-0.659000000000006,-2.0530000000000115,0,0,0.9142857142857144,0.8235294117647058,0.0
BOT,65,MEDIUM,2,29.0,10,77.495,Canadian Grand Prix,2023,0.1360000000000099,-1.9170000000000016,0,0,0.9285714285714286,0.8529411764705882,0.0
BOT,66,MEDIUM,2,30.0,10,77.296,Canadian Grand Prix,2023,-0.198999999999998,-2.116,0,0,0.9428571428571428,0.8823529411764706,0.0
BOT,67,MEDIUM,2,31.0,10,77.363,Canadian Grand Prix,2023,0.066999999999993,-2.0490000000000066,0,0,0.9571428571428572,0.9117647058823528,0.0
BOT,68,MEDIUM,2,32.0,10,77.137,Canadian Grand Prix,2023,-0.2259999999999991,-2.2750000000000057,0,0,0.9714285714285714,0.9411764705882352,0.0
BOT,69,MEDIUM,2,33.0,10,77.054,Canadian Grand Prix,2023,-0.0829999999999984,-2.358000000000004,0,0,0.9857142857142858,0.9705882352941176,0.0
BOT,70,MEDIUM,2,34.0,11,77.699,Canadian Grand Prix,2023,0.644999999999996,-1.713000000000008,0,0,1.0,1.0,-1.0
DEV,1,MEDIUM,1,1.0,17,92.516,Canadian Grand Prix,2023,0.0,0.0,0,0,0.0144927536231884,0.0909090909090909,0.0
DEV,2,MEDIUM,1,2.0,17,80.694,Canadian Grand Prix,2023,-11.822000000000005,-11.822000000000005,0,0,0.0289855072463768,0.1818181818181818,0.0
DEV,3,MEDIUM,1,3.0,17,78.857,Canadian Grand Prix,2023,-1.8370000000000035,-13.659000000000006,0,0,0.0434782608695652,0.2727272727272727,0.0
DEV,4,MEDIUM,1,4.0,17,79.152,Canadian Grand Prix,2023,0.2950000000000017,-13.364000000000004,0,0,0.0579710144927536,0.3636363636363636,0.0
DEV,5,MEDIUM,1,5.0,17,79.341,Canadian Grand Prix,2023,0.1889999999999929,-13.175000000000011,0,0,0.072463768115942,0.4545454545454545,0.0
DEV,6,MEDIUM,1,6.0,17,79.234,Canadian Grand Prix,2023,-0.1069999999999993,-13.28200000000001,0,0,0.0869565217391304,0.5454545454545454,0.0
DEV,7,MEDIUM,1,7.0,17,83.306,Canadian Grand Prix,2023,4.072000000000003,-9.210000000000008,0,0,0.1014492753623188,0.6363636363636364,0.0
DEV,8,MEDIUM,1,8.0,17,87.164,Canadian Grand Prix,2023,3.858000000000004,-5.352000000000004,0,0,0.1159420289855072,0.7272727272727273,0.0
DEV,9,MEDIUM,1,9.0,17,78.747,Canadian Grand Prix,2023,-8.417000000000002,-13.769000000000004,0,0,0.1304347826086956,0.8181818181818182,0.0
DEV,10,MEDIUM,1,10.0,16,79.008,Canadian Grand Prix,2023,0.2609999999999957,-13.50800000000001,0,0,0.144927536231884,0.9090909090909092,1.0
DEV,11,MEDIUM,1,11.0,18,96.152,Canadian Grand Prix,2023,17.144000000000005,3.635999999999996,0,1,0.1594202898550724,1.0,-2.0
DEV,12,HARD,2,1.0,17,104.807,Canadian Grand Prix,2023,0.0,0.0,1,0,0.1739130434782608,0.0256410256410256,1.0
DEV,13,HARD,2,2.0,17,117.764,Canadian Grand Prix,2023,12.956999999999994,12.956999999999994,0,0,0.1884057971014492,0.0512820512820512,0.0
DEV,14,HARD,2,3.0,17,126.58,Canadian Grand Prix,2023,8.816000000000003,21.773,0,0,0.2028985507246377,0.0769230769230769,0.0
DEV,15,HARD,2,4.0,17,117.365,Canadian Grand Prix,2023,-9.215000000000003,12.557999999999993,0,0,0.217391304347826,0.1025641025641025,0.0
DEV,16,HARD,2,5.0,17,117.47,Canadian Grand Prix,2023,0.1050000000000039,12.662999999999997,0,0,0.2318840579710145,0.1282051282051282,0.0
DEV,17,HARD,2,6.0,17,79.948,Canadian Grand Prix,2023,-37.522000000000006,-24.85900000000001,0,0,0.2463768115942029,0.1538461538461538,0.0
DEV,18,HARD,2,7.0,17,79.434,Canadian Grand Prix,2023,-0.5139999999999958,-25.373000000000005,0,0,0.2608695652173913,0.1794871794871795,0.0
DEV,19,HARD,2,8.0,17,78.433,Canadian Grand Prix,2023,-1.0009999999999906,-26.373999999999995,0,0,0.2753623188405797,0.2051282051282051,0.0
DEV,20,HARD,2,9.0,17,78.4,Canadian Grand Prix,2023,-0.0330000000000012,-26.407,0,0,0.2898550724637681,0.2307692307692307,0.0
DEV,21,HARD,2,10.0,17,78.822,Canadian Grand Prix,2023,0.421999999999997,-25.985,0,0,0.3043478260869565,0.2564102564102564,0.0
DEV,22,HARD,2,11.0,17,78.566,Canadian Grand Prix,2023,-0.2560000000000002,-26.241,0,0,0.3188405797101449,0.282051282051282,0.0
DEV,23,HARD,2,12.0,17,78.364,Canadian Grand Prix,2023,-0.2019999999999981,-26.443,0,0,0.3333333333333333,0.3076923076923077,0.0
DEV,24,HARD,2,13.0,17,78.68,Canadian Grand Prix,2023,0.3160000000000025,-26.126999999999995,0,0,0.3478260869565217,0.3333333333333333,0.0
DEV,25,HARD,2,14.0,17,78.297,Canadian Grand Prix,2023,-0.3830000000000098,-26.510000000000005,0,0,0.3623188405797101,0.358974358974359,0.0
DEV,26,HARD,2,15.0,17,78.624,Canadian Grand Prix,2023,0.3269999999999982,-26.183000000000007,0,0,0.3768115942028985,0.3846153846153846,0.0
DEV,27,HARD,2,16.0,16,78.572,Canadian Grand Prix,2023,-0.0519999999999925,-26.235,0,0,0.391304347826087,0.4102564102564102,1.0
DEV,28,HARD,2,17.0,16,78.202,Canadian Grand Prix,2023,-0.3700000000000045,-26.605000000000004,0,0,0.4057971014492754,0.4358974358974359,0.0
DEV,29,HARD,2,18.0,16,78.635,Canadian Grand Prix,2023,0.4330000000000069,-26.172,0,0,0.4202898550724637,0.4615384615384615,0.0
DEV,30,HARD,2,19.0,16,78.585,Canadian Grand Prix,2023,-0.0500000000000113,-26.22200000000001,0,0,0.4347826086956521,0.4871794871794871,0.0
DEV,31,HARD,2,20.0,15,78.401,Canadian Grand Prix,2023,-0.1839999999999975,-26.40600000000001,0,0,0.4492753623188406,0.5128205128205128,1.0
DEV,32,HARD,2,21.0,14,78.282,Canadian Grand Prix,2023,-0.1189999999999997,-26.52500000000001,0,0,0.463768115942029,0.5384615384615384,1.0
DEV,33,HARD,2,22.0,14,78.256,Canadian Grand Prix,2023,-0.0259999999999962,-26.551,0,0,0.4782608695652174,0.5641025641025641,0.0
DEV,34,HARD,2,23.0,13,78.404,Canadian Grand Prix,2023,0.1479999999999961,-26.40300000000001,0,0,0.4927536231884058,0.5897435897435898,1.0
DEV,35,HARD,2,24.0,19,139.671,Canadian Grand Prix,2023,61.267,34.86399999999999,0,0,0.5072463768115942,0.6153846153846154,-6.0
DEV,36,HARD,2,25.0,18,78.82,Canadian Grand Prix,2023,-60.851,-25.98700000000001,0,0,0.5217391304347826,0.6410256410256411,1.0
DEV,37,HARD,2,26.0,18,78.669,Canadian Grand Prix,2023,-0.1509999999999962,-26.138000000000005,0,0,0.5362318840579711,0.6666666666666666,0.0
DEV,38,HARD,2,27.0,18,78.352,Canadian Grand Prix,2023,-0.316999999999993,-26.455,0,0,0.5507246376811594,0.6923076923076923,0.0
DEV,39,HARD,2,28.0,18,78.438,Canadian Grand Prix,2023,0.0859999999999985,-26.369,0,0,0.5652173913043478,0.717948717948718,0.0
DEV,40,HARD,2,29.0,18,78.292,Canadian Grand Prix,2023,-0.1460000000000008,-26.515,0,0,0.5797101449275363,0.7435897435897436,0.0
DEV,41,HARD,2,30.0,18,79.22,Canadian Grand Prix,2023,0.9279999999999972,-25.587000000000003,0,0,0.5942028985507246,0.7692307692307693,0.0
DEV,42,HARD,2,31.0,18,78.606,Canadian Grand Prix,2023,-0.6140000000000043,-26.201000000000008,0,0,0.6086956521739131,0.7948717948717948,0.0
DEV,43,HARD,2,32.0,18,78.964,Canadian Grand Prix,2023,0.3580000000000041,-25.843000000000004,0,0,0.6231884057971014,0.8205128205128205,0.0
DEV,44,HARD,2,33.0,19,78.632,Canadian Grand Prix,2023,-0.3319999999999936,-26.175,0,0,0.6376811594202898,0.8461538461538461,-1.0
DEV,45,HARD,2,34.0,19,78.202,Canadian Grand Prix,2023,-0.4300000000000068,-26.605000000000004,0,0,0.6521739130434783,0.8717948717948718,0.0
DEV,46,HARD,2,35.0,19,78.385,Canadian Grand Prix,2023,0.1830000000000069,-26.422,0,0,0.6666666666666666,0.8974358974358975,0.0
DEV,47,HARD,2,36.0,19,78.838,Canadian Grand Prix,2023,0.4529999999999887,-25.96900000000001,0,0,0.6811594202898551,0.9230769230769232,0.0
DEV,48,HARD,2,37.0,19,78.583,Canadian Grand Prix,2023,-0.2549999999999954,-26.224000000000004,0,0,0.6956521739130435,0.9487179487179488,0.0
DEV,49,HARD,2,38.0,19,78.12,Canadian Grand Prix,2023,-0.4629999999999938,-26.687,0,0,0.7101449275362319,0.9743589743589745,0.0
DEV,50,HARD,2,39.0,19,94.364,Canadian Grand Prix,2023,16.244,-10.442999999999998,0,1,0.7246376811594203,1.0,0.0
DEV,51,HARD,3,1.0,19,80.592,Canadian Grand Prix,2023,0.0,0.0,1,0,0.7391304347826086,0.0526315789473684,0.0
DEV,52,HARD,3,2.0,19,76.656,Canadian Grand Prix,2023,-3.935999999999993,-3.935999999999993,0,0,0.7536231884057971,0.1052631578947368,0.0
DEV,53,HARD,3,3.0,19,76.821,Canadian Grand Prix,2023,0.164999999999992,-3.771000000000001,0,0,0.7681159420289855,0.1578947368421052,0.0
DEV,54,HARD,3,4.0,19,76.899,Canadian Grand Prix,2023,0.0780000000000029,-3.692999999999998,0,0,0.782608695652174,0.2105263157894736,0.0
DEV,55,HARD,3,5.0,18,77.039,Canadian Grand Prix,2023,0.1400000000000005,-3.5529999999999973,0,0,0.7971014492753623,0.2631578947368421,1.0
DEV,56,HARD,3,6.0,18,76.903,Canadian Grand Prix,2023,-0.1359999999999956,-3.688999999999993,0,0,0.8115942028985508,0.3157894736842105,0.0
DEV,57,HARD,3,7.0,18,76.784,Canadian Grand Prix,2023,-0.1189999999999997,-3.8079999999999927,0,0,0.8260869565217391,0.3684210526315789,0.0
DEV,58,HARD,3,8.0,18,77.066,Canadian Grand Prix,2023,0.2819999999999965,-3.525999999999996,0,0,0.8405797101449275,0.4210526315789473,0.0
DEV,59,HARD,3,9.0,18,76.952,Canadian Grand Prix,2023,-0.1140000000000043,-3.640000000000001,0,0,0.855072463768116,0.4736842105263157,0.0
DEV,60,HARD,3,10.0,18,77.573,Canadian Grand Prix,2023,0.6209999999999951,-3.019000000000005,0,0,0.8695652173913043,0.5263157894736842,0.0
DEV,61,HARD,3,11.0,18,77.423,Canadian Grand Prix,2023,-0.1499999999999914,-3.168999999999997,0,0,0.8840579710144928,0.5789473684210527,0.0
DEV,62,HARD,3,12.0,18,77.123,Canadian Grand Prix,2023,-0.2999999999999971,-3.468999999999994,0,0,0.8985507246376812,0.631578947368421,0.0
DEV,63,HARD,3,13.0,18,77.105,Canadian Grand Prix,2023,-0.0180000000000006,-3.4869999999999948,0,0,0.9130434782608696,0.6842105263157895,0.0
DEV,64,HARD,3,14.0,18,77.185,Canadian Grand Prix,2023,0.0799999999999983,-3.4069999999999965,0,0,0.927536231884058,0.7368421052631579,0.0
DEV,65,HARD,3,15.0,18,76.91,Canadian Grand Prix,2023,-0.2750000000000057,-3.682000000000002,0,0,0.9420289855072465,0.7894736842105263,0.0
DEV,66,HARD,3,16.0,18,76.704,Canadian Grand Prix,2023,-0.206000000000003,-3.888000000000005,0,0,0.9565217391304348,0.8421052631578947,0.0
DEV,67,HARD,3,17.0,18,76.846,Canadian Grand Prix,2023,0.1420000000000101,-3.745999999999995,0,0,0.9710144927536232,0.8947368421052632,0.0
DEV,68,HARD,3,18.0,18,76.737,Canadian Grand Prix,2023,-0.1090000000000088,-3.855000000000004,0,0,0.9855072463768116,0.9473684210526316,0.0
DEV,69,HARD,3,19.0,18,76.779,Canadian Grand Prix,2023,0.0420000000000015,-3.8130000000000015,0,0,1.0,1.0,0.0
GAS,1,SOFT,1,1.0,13,91.271,Canadian Grand Prix,2023,0.0,0.0,0,0,0.0142857142857142,0.1,0.0
GAS,2,SOFT,1,2.0,13,79.34,Canadian Grand Prix,2023,-11.930999999999996,-11.930999999999996,0,0,0.0285714285714285,0.2,0.0
GAS,3,SOFT,1,3.0,13,78.7,Canadian Grand Prix,2023,-0.6400000000000006,-12.570999999999998,0,0,0.0428571428571428,0.3,0.0
GAS,4,SOFT,1,4.0,13,78.514,Canadian Grand Prix,2023,-0.186000000000007,-12.757000000000003,0,0,0.0571428571428571,0.4,0.0
GAS,5,SOFT,1,5.0,13,78.963,Canadian Grand Prix,2023,0.448999999999998,-12.308000000000009,0,0,0.0714285714285714,0.5,0.0
GAS,6,SOFT,1,6.0,13,78.298,Canadian Grand Prix,2023,-0.664999999999992,-12.973,0,0,0.0857142857142857,0.6,0.0
GAS,7,SOFT,1,7.0,13,79.107,Canadian Grand Prix,2023,0.8089999999999975,-12.164,0,0,0.1,0.7,0.0
GAS,8,SOFT,1,8.0,13,93.842,Canadian Grand Prix,2023,14.735,2.570999999999998,0,0,0.1142857142857142,0.8,0.0
GAS,9,SOFT,1,9.0,13,78.674,Canadian Grand Prix,2023,-15.167999999999992,-12.596999999999994,0,0,0.1285714285714285,0.9,0.0
GAS,10,SOFT,1,10.0,19,100.116,Canadian Grand Prix,2023,21.442,8.844999999999999,0,1,0.1428571428571428,1.0,-6.0
GAS,11,HARD,2,1.0,19,81.94,Canadian Grand Prix,2023,0.0,0.0,1,0,0.1571428571428571,0.0434782608695652,0.0
GAS,12,HARD,2,2.0,18,101.814,Canadian Grand Prix,2023,19.873999999999995,19.873999999999995,0,0,0.1714285714285714,0.0869565217391304,1.0
GAS,13,HARD,2,3.0,18,117.989,Canadian Grand Prix,2023,16.17500000000001,36.04900000000001,0,0,0.1857142857142857,0.1304347826086956,0.0
GAS,14,HARD,2,4.0,18,126.442,Canadian Grand Prix,2023,8.452999999999989,44.502,0,0,0.2,0.1739130434782608,0.0
GAS,15,HARD,2,5.0,18,117.326,Canadian Grand Prix,2023,-9.116,35.386,0,0,0.2142857142857142,0.217391304347826,0.0
GAS,16,HARD,2,6.0,18,116.432,Canadian Grand Prix,2023,-0.8939999999999912,34.492000000000004,0,0,0.2285714285714285,0.2608695652173913,0.0
GAS,17,HARD,2,7.0,18,79.828,Canadian Grand Prix,2023,-36.604,-2.1119999999999948,0,0,0.2428571428571428,0.3043478260869565,0.0
GAS,18,HARD,2,8.0,18,79.35,Canadian Grand Prix,2023,-0.4780000000000086,-2.5900000000000034,0,0,0.2571428571428571,0.3478260869565217,0.0
GAS,19,HARD,2,9.0,18,78.419,Canadian Grand Prix,2023,-0.9309999999999974,-3.521000000000001,0,0,0.2714285714285714,0.391304347826087,0.0
GAS,20,HARD,2,10.0,18,78.491,Canadian Grand Prix,2023,0.0720000000000027,-3.448999999999998,0,0,0.2857142857142857,0.4347826086956521,0.0
GAS,21,HARD,2,11.0,18,78.806,Canadian Grand Prix,2023,0.3149999999999977,-3.1340000000000003,0,0,0.3,0.4782608695652174,0.0
GAS,22,HARD,2,12.0,18,78.438,Canadian Grand Prix,2023,-0.367999999999995,-3.501999999999996,0,0,0.3142857142857143,0.5217391304347826,0.0
GAS,23,HARD,2,13.0,18,78.433,Canadian Grand Prix,2023,-0.0049999999999954,-3.506999999999991,0,0,0.3285714285714285,0.5652173913043478,0.0
GAS,24,HARD,2,14.0,18,78.667,Canadian Grand Prix,2023,0.2339999999999946,-3.272999999999996,0,0,0.3428571428571428,0.6086956521739131,0.0
GAS,25,HARD,2,15.0,18,78.288,Canadian Grand Prix,2023,-0.3790000000000049,-3.652000000000001,0,0,0.3571428571428571,0.6521739130434783,0.0
GAS,26,HARD,2,16.0,18,78.723,Canadian Grand Prix,2023,0.4350000000000023,-3.2169999999999987,0,0,0.3714285714285714,0.6956521739130435,0.0
GAS,27,HARD,2,17.0,17,78.499,Canadian Grand Prix,2023,-0.2240000000000037,-3.4410000000000025,0,0,0.3857142857142857,0.7391304347826086,1.0
GAS,28,HARD,2,18.0,17,78.338,Canadian Grand Prix,2023,-0.1610000000000013,-3.602000000000004,0,0,0.4,0.782608695652174,0.0
GAS,29,HARD,2,19.0,17,78.68,Canadian Grand Prix,2023,0.3420000000000129,-3.259999999999991,0,0,0.4142857142857143,0.8260869565217391,0.0
GAS,30,HARD,2,20.0,17,78.481,Canadian Grand Prix,2023,-0.1990000000000122,-3.459000000000003,0,0,0.4285714285714285,0.8695652173913043,0.0
GAS,31,HARD,2,21.0,16,78.422,Canadian Grand Prix,2023,-0.0589999999999975,-3.5180000000000007,0,0,0.4428571428571428,0.9130434782608696,1.0
GAS,32,HARD,2,22.0,15,78.126,Canadian Grand Prix,2023,-0.2959999999999922,-3.813999999999993,0,0,0.4571428571428571,0.9565217391304348,1.0
GAS,33,HARD,2,23.0,18,95.144,Canadian Grand Prix,2023,17.018,13.204000000000008,0,1,0.4714285714285714,1.0,-3.0
GAS,34,HARD,3,1.0,18,80.911,Canadian Grand Prix,2023,0.0,0.0,1,0,0.4857142857142857,0.027027027027027,0.0
GAS,35,HARD,3,2.0,15,78.144,Canadian Grand Prix,2023,-2.766999999999996,-2.766999999999996,0,0,0.5,0.054054054054054,3.0
GAS,36,HARD,3,3.0,15,77.305,Canadian Grand Prix,2023,-0.8389999999999986,-3.6059999999999945,0,0,0.5142857142857142,0.081081081081081,0.0
GAS,37,HARD,3,4.0,15,77.423,Canadian Grand Prix,2023,0.117999999999995,-3.4879999999999995,0,0,0.5285714285714286,0.1081081081081081,0.0
GAS,38,HARD,3,5.0,15,77.251,Canadian Grand Prix,2023,-0.171999999999997,-3.6599999999999966,0,0,0.5428571428571428,0.1351351351351351,0.0
GAS,39,HARD,3,6.0,15,77.18,Canadian Grand Prix,2023,-0.0709999999999979,-3.7309999999999945,0,0,0.5571428571428572,0.1621621621621621,0.0
GAS,40,HARD,3,7.0,15,77.277,Canadian Grand Prix,2023,0.0969999999999942,-3.634,0,0,0.5714285714285714,0.1891891891891892,0.0
GAS,41,HARD,3,8.0,15,77.126,Canadian Grand Prix,2023,-0.1509999999999962,-3.7849999999999966,0,0,0.5857142857142857,0.2162162162162162,0.0
GAS,42,HARD,3,9.0,15,77.323,Canadian Grand Prix,2023,0.1969999999999885,-3.588000000000008,0,0,0.6,0.2432432432432432,0.0
GAS,43,HARD,3,10.0,14,77.406,Canadian Grand Prix,2023,0.0830000000000126,-3.5049999999999955,0,0,0.6142857142857143,0.2702702702702703,1.0
GAS,44,HARD,3,11.0,14,76.924,Canadian Grand Prix,2023,-0.4819999999999993,-3.9869999999999934,0,0,0.6285714285714286,0.2972972972972973,0.0
GAS,45,HARD,3,12.0,14,76.777,Canadian Grand Prix,2023,-0.1470000000000055,-4.134,0,0,0.6428571428571429,0.3243243243243243,0.0
GAS,46,HARD,3,13.0,14,76.752,Canadian Grand Prix,2023,-0.0250000000000056,-4.159000000000006,0,0,0.6571428571428571,0.3513513513513513,0.0
GAS,47,HARD,3,14.0,14,76.95,Canadian Grand Prix,2023,0.1980000000000075,-3.961,0,0,0.6714285714285714,0.3783783783783784,0.0
GAS,48,HARD,3,15.0,14,77.015,Canadian Grand Prix,2023,0.0649999999999977,-3.896000000000001,0,0,0.6857142857142857,0.4054054054054054,0.0
GAS,49,HARD,3,16.0,14,76.872,Canadian Grand Prix,2023,-0.1430000000000006,-4.0390000000000015,0,0,0.7,0.4324324324324324,0.0
GAS,50,HARD,3,17.0,14,77.012,Canadian Grand Prix,2023,0.1400000000000005,-3.899000000000001,0,0,0.7142857142857143,0.4594594594594595,0.0
GAS,51,HARD,3,18.0,14,76.837,Canadian Grand Prix,2023,-0.1749999999999971,-4.073999999999998,0,0,0.7285714285714285,0.4864864864864865,0.0
GAS,52,HARD,3,19.0,14,76.913,Canadian Grand Prix,2023,0.0759999999999934,-3.9980000000000047,0,0,0.7428571428571429,0.5135135135135135,0.0
GAS,53,HARD,3,20.0,14,76.813,Canadian Grand Prix,2023,-0.0999999999999943,-4.097999999999999,0,0,0.7571428571428571,0.5405405405405406,0.0
GAS,54,HARD,3,21.0,14,76.993,Canadian Grand Prix,2023,0.1799999999999926,-3.9180000000000064,0,0,0.7714285714285715,0.5675675675675675,0.0
GAS,55,HARD,3,22.0,13,77.11,Canadian Grand Prix,2023,0.1170000000000044,-3.801000000000002,0,0,0.7857142857142857,0.5945945945945946,1.0
GAS,56,HARD,3,23.0,13,76.987,Canadian Grand Prix,2023,-0.1230000000000046,-3.924000000000007,0,0,0.8,0.6216216216216216,0.0
GAS,57,HARD,3,24.0,13,76.802,Canadian Grand Prix,2023,-0.184999999999988,-4.108999999999995,0,0,0.8142857142857143,0.6486486486486487,0.0
GAS,58,HARD,3,25.0,13,76.725,Canadian Grand Prix,2023,-0.0770000000000123,-4.186000000000007,0,0,0.8285714285714286,0.6756756756756757,0.0
GAS,59,HARD,3,26.0,13,76.556,Canadian Grand Prix,2023,-0.1689999999999969,-4.355000000000004,0,0,0.8428571428571429,0.7027027027027027,0.0
GAS,60,HARD,3,27.0,13,76.641,Canadian Grand Prix,2023,0.0850000000000079,-4.269999999999996,0,0,0.8571428571428571,0.7297297297297297,0.0
GAS,61,HARD,3,28.0,13,76.721,Canadian Grand Prix,2023,0.0799999999999983,-4.189999999999998,0,0,0.8714285714285714,0.7567567567567568,0.0
GAS,62,HARD,3,29.0,13,76.66,Canadian Grand Prix,2023,-0.061000000000007,-4.251000000000005,0,0,0.8857142857142857,0.7837837837837838,0.0
GAS,63,HARD,3,30.0,13,76.736,Canadian Grand Prix,2023,0.0760000000000076,-4.174999999999997,0,0,0.9,0.8108108108108109,0.0
GAS,64,HARD,3,31.0,13,76.734,Canadian Grand Prix,2023,-0.0020000000000095,-4.177000000000007,0,0,0.9142857142857144,0.8378378378378378,0.0
GAS,65,HARD,3,32.0,13,76.898,Canadian Grand Prix,2023,0.1640000000000014,-4.013000000000005,0,0,0.9285714285714286,0.8648648648648649,0.0
GAS,66,HARD,3,33.0,13,76.627,Canadian Grand Prix,2023,-0.2710000000000008,-4.284000000000006,0,0,0.9428571428571428,0.8918918918918919,0.0
GAS,67,HARD,3,34.0,13,76.425,Canadian Grand Prix,2023,-0.2019999999999981,-4.486000000000004,0,0,0.9571428571428572,0.918918918918919,0.0
GAS,68,HARD,3,35.0,13,76.896,Canadian Grand Prix,2023,0.4710000000000036,-4.015000000000001,0,0,0.9714285714285714,0.945945945945946,0.0
GAS,69,HARD,3,36.0,13,77.071,Canadian Grand Prix,2023,0.1749999999999971,-3.8400000000000034,0,0,0.9857142857142858,0.972972972972973,0.0
